135,0,0,0,1,0,0
133,0,0,0,1,0,0
129,0,0,0,1,0,0
120,0,0,0,1,0,0
137,0,0,0,1,0,0
128,0,0,0,1,0,0
122,0,0,0,1,0,0
116,0,0,0,1,0,0
130,0,0,0,1,0,0
129,0,0,0,1,0,0
127,0,0,0,1,0,0
114,0,0,0,1,0,0
125,0,0,0,1,0,0
116,0,0,0,1,0,0
119,0,0,0,1,0,0
118,0,0,0,1,0,0
95,0,0,0,3,0,0
90,0,0,0,1,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
101,0,0,0,3,0,0
91,0,0,0,4,0,0
91,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
97,0,0,0,3,0,0
99,0,0,0,4,0,0
97,0,0,0,3,0,0
93,0,0,0,3,0,0
93,0,0,0,3,0,0
95,0,0,0,3,0,0
94,0,0,0,4,0,0
92,0,0,0,2,0,0
98,0,0,0,5,0,0
99,0,0,0,3,0,0
96,0,0,0,3,0,0
93,0,0,0,1,0,0
93,0,0,0,5,0,0
94,0,0,0,3,0,0
91,0,0,0,3,0,0
90,0,0,0,2,0,0
94,0,0,0,4,0,0
92,0,0,0,4,0,0
91,0,0,0,3,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
91,0,0,0,3,0,0
92,0,0,0,5,0,0
98,0,0,0,3,0,0
99,0,0,0,3,0,0
114,0,0,0,2,0,0
117,0,0,0,1,0,0
119,0,0,0,1,0,0
122,0,0,0,1,0,0
117,0,0,0,1,0,0
122,0,0,0,1,0,0
111,0,0,0,1,0,0
104,0,0,0,4,0,0
117,0,0,0,2,0,0
112,0,0,0,2,0,0
92,0,0,0,3,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
93,0,0,0,6,0,0
98,0,0,0,3,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
94,0,0,0,3,0,0
112,0,0,0,1,0,0
120,0,0,0,1,0,0
113,0,0,0,1,0,0
114,0,0,0,1,0,0
117,0,0,0,1,0,0
135,0,0,0,1,0,0
111,0,0,0,1,0,0
111,0,0,0,4,0,0
99,0,0,0,5,0,0
90,0,0,0,1,0,0
91,0,0,0,3,0,0
96,0,0,0,4,1,0
121,0,0,0,1,0,0
111,0,0,0,1,2,0
99,0,0,0,1,1,0
90,0,0,0,1,1,0
90,0,0,0,1,1,0
90,0,0,0,1,1,0
92,0,0,0,1,1,0
101,0,0,0,1,0,3
91,0,0,0,1,0,2
91,0,0,0,1,0,1
92,0,0,0,1,0,1
91,0,0,0,2,0,1
93,0,0,0,4,0,0
90,0,0,0,1,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
96,0,0,0,4,0,0
95,0,0,0,2,0,0
104,0,0,0,4,0,0
100,0,0,0,1,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
102,0,0,0,3,0,0
114,0,0,0,3,0,0
120,0,0,0,1,0,0
94,0,0,0,5,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
90,0,0,0,2,0,0
104,0,0,0,1,0,0
128,0,0,0,1,0,0
117,0,0,0,1,0,0
115,0,0,0,1,0,0
117,0,0,0,1,0,0
115,0,0,0,1,0,0
119,0,0,0,1,0,0
119,0,0,0,1,0,0
113,0,0,0,1,0,0
125,0,0,0,1,0,0
121,0,0,0,1,0,0
133,0,0,0,1,0,0
115,0,0,0,1,0,0
113,0,0,0,1,0,0
115,0,0,0,1,0,0
110,0,0,0,1,0,0
110,0,0,0,1,1,0
101,0,0,0,1,3,0
84,0,0,0,1,1,0
89,0,0,0,1,3,0
110,0,0,0,1,0,0
120,0,0,0,1,0,0
128,0,0,0,1,0,0
116,0,0,0,1,0,0
114,0,0,0,1,0,0
100,0,0,0,2,0,0
105,0,0,0,3,0,0
113,0,0,0,2,0,0
94,0,0,0,5,0,0
89,0,0,0,2,0,0
88,0,0,0,2,0,0
85,0,0,0,2,0,0
82,0,0,0,2,0,0
84,0,0,0,2,0,0
85,0,0,0,3,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
96,0,0,0,3,0,0
87,0,0,0,5,0,0
83,0,0,0,2,0,0
82,0,0,0,2,0,0
83,0,0,0,3,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
89,0,0,0,5,0,0
84,0,0,0,5,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
96,0,0,0,2,0,0
83,0,0,0,3,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
89,0,0,0,2,0,0
109,0,0,0,1,0,0
101,0,0,0,2,0,0
89,0,0,0,3,0,0
82,0,0,0,2,0,0
83,0,0,0,3,0,0
88,0,0,0,6,0,0
105,0,0,0,2,0,0
109,0,0,0,1,0,0
102,0,0,0,4,0,0
99,0,0,0,4,0,0
103,0,0,0,2,0,0
106,0,0,0,1,0,0
95,0,0,0,2,1,0
94,0,0,0,1,4,0
88,0,0,0,1,1,0
92,0,0,0,1,1,0
108,0,0,0,1,4,0
99,0,0,0,1,1,0
104,0,0,0,1,1,0
110,0,0,0,1,1,0
91,0,0,0,2,2,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
89,0,0,0,3,0,0
109,0,0,0,1,0,0
102,0,0,0,2,0,0
108,0,0,0,1,0,0
99,0,0,0,2,0,0
103,0,0,0,3,0,0
113,0,0,0,1,0,0
100,0,0,0,1,0,0
91,0,0,0,3,0,0
102,0,0,0,2,0,0
107,0,0,0,1,0,0
116,0,0,0,2,0,0
107,0,0,0,1,0,0
113,0,0,0,1,0,0
107,0,0,0,1,0,0
110,0,0,0,1,0,0
119,0,0,0,1,0,0
116,0,0,0,1,0,0
115,0,0,0,1,0,0
105,0,0,0,1,0,0
117,0,0,0,1,0,0
106,0,0,0,2,0,0
99,0,0,0,4,0,0
98,0,0,0,2,0,0
103,0,0,0,1,0,0
119,0,0,0,1,0,0
127,0,0,0,1,0,0
126,0,0,0,1,0,0
116,0,0,0,1,0,0
109,0,0,0,1,0,0
118,0,0,0,1,0,0
116,0,0,0,1,0,0
101,0,0,0,1,0,1
115,0,0,0,1,0,0
108,0,0,0,1,0,0
122,0,0,0,1,0,0
118,0,0,0,1,0,0
119,0,0,0,1,0,0
117,0,0,0,1,0,0
105,0,0,0,1,0,0
115,0,0,0,2,0,0
124,0,0,0,1,0,0
105,0,0,0,1,0,0
117,0,0,0,1,0,0
108,0,0,0,1,0,0
109,0,0,0,1,0,0
110,0,0,0,1,0,0
119,0,0,0,1,0,0
114,0,0,0,1,0,0
108,0,0,0,1,0,0
104,0,0,0,2,0,0
90,0,0,0,2,0,0
88,0,0,0,4,0,0
94,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
92,0,0,0,5,0,0
85,0,0,0,4,0,0
83,0,0,0,3,0,0
83,0,0,0,3,0,0
83,0,0,0,3,0,0
88,0,0,0,4,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
86,0,0,0,6,0,0
89,0,0,0,2,0,0
90,0,0,0,4,0,0
91,0,0,0,3,0,0
85,0,0,0,3,0,2
95,0,0,0,1,0,0
120,0,0,0,1,0,0
115,0,0,0,1,0,0
113,0,0,0,1,0,0
88,0,0,0,1,2,0
83,0,0,0,1,1,0
82,0,0,0,1,1,0
82,0,0,0,1,1,0
82,0,0,0,1,1,0
83,0,0,0,1,1,0
90,0,0,0,1,1,0
83,0,0,0,1,1,0
82,0,0,0,1,1,0
87,0,0,0,1,2,0
99,0,0,0,1,2,0
82,0,0,0,1,1,0
82,0,0,0,1,1,0
85,0,0,0,1,2,0
87,0,0,0,1,3,0
86,0,0,0,1,2,0
90,0,0,0,1,1,0
82,0,0,0,1,1,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
89,0,0,0,3,0,0
88,0,0,0,4,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
93,0,0,0,4,0,0
85,0,0,0,4,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
99,0,0,0,1,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
87,0,0,0,4,0,0
90,0,0,0,4,0,0
82,0,0,0,1,0,0
83,0,0,0,3,0,0
88,0,0,0,3,0,0
85,0,0,0,4,0,0
95,0,0,0,1,0,0
83,0,0,0,4,0,0
83,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
87,0,0,0,5,0,0
85,0,0,0,3,0,0
91,0,0,0,2,0,0
113,0,0,0,1,0,0
96,0,0,0,1,0,0
104,0,0,0,3,0,0
92,0,0,0,3,0,0
84,0,0,0,5,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
83,0,0,0,3,0,0
86,0,0,0,5,0,0
91,0,0,0,2,0,0
83,0,0,0,3,0,0
82,0,0,0,2,0,0
91,0,0,0,4,0,0
111,0,0,0,2,0,0
120,0,0,0,1,0,0
98,0,0,0,1,0,0
102,0,0,0,1,0,0
118,0,0,0,1,0,0
104,0,0,0,1,0,1
110,0,0,0,1,0,0
103,0,0,0,1,0,1
95,0,0,0,1,0,2
111,0,0,0,1,0,0
94,0,0,0,1,0,2
82,0,0,0,1,0,1
82,0,0,0,1,0,0
82,0,0,0,1,0,1
82,0,0,0,1,0,1
91,0,0,0,1,0,3
107,0,0,0,1,0,0
108,0,0,0,1,0,0
120,0,0,0,1,0,0
110,0,0,0,1,0,0
115,0,0,0,1,0,0
111,0,0,0,1,0,0
112,0,0,0,3,0,0
128,0,0,0,1,0,0
103,0,0,0,1,0,0
112,0,0,0,1,0,0
86,0,0,0,3,0,0
83,0,0,0,3,0,0
82,0,0,0,3,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
83,0,0,0,3,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
84,0,0,0,2,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
90,0,0,0,4,0,0
83,0,0,0,4,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
88,0,0,0,4,0,0
106,0,0,0,1,0,0
97,0,0,0,2,0,0
92,0,0,0,4,0,0
82,0,0,0,2,0,0
82,0,0,0,3,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
86,0,0,0,2,0,2
88,0,0,0,1,0,2
83,0,0,0,1,0,2
83,0,0,0,1,0,1
82,0,0,0,1,0,1
82,0,0,0,1,0,1
96,0,0,0,1,0,3
93,0,0,0,1,0,1
83,0,0,0,1,0,1
82,0,0,0,1,0,1
82,0,0,0,1,0,1
95,0,0,0,1,2,2
82,0,0,0,1,1,0
82,0,0,0,1,1,0
88,0,0,0,1,1,0
86,0,0,0,2,1,0
86,0,0,0,2,0,0
84,0,0,0,4,0,0
82,0,0,0,1,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
85,0,0,0,3,0,0
82,0,0,0,2,0,0
82,0,0,0,2,0,0
88,0,0,0,2,0,0
88,0,0,0,2,0,0
81,0,0,0,2,0,0
122,0,0,0,1,0,0
145,0,0,0,1,0,0
144,0,0,0,1,0,0
128,0,0,0,1,0,0
127,0,0,0,1,0,0
134,0,0,0,1,0,0
114,0,0,0,4,0,0
103,0,0,0,1,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
109,0,0,0,2,0,0
109,0,0,0,3,0,0
103,0,0,0,1,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
105,0,0,0,4,0,0
103,0,0,0,2,0,0
104,0,0,0,3,0,0
104,0,0,0,3,0,0
105,0,0,0,4,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
102,0,0,0,2,0,0
103,0,0,0,1,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
104,0,0,0,3,0,0
109,0,0,0,2,0,0
110,0,0,0,2,0,0
110,0,0,0,2,0,0
112,0,0,0,3,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
104,0,0,0,3,0,0
103,0,0,0,2,0,0
110,0,0,0,2,0,0
111,0,0,0,2,0,0
107,0,0,0,3,0,0
106,0,0,0,3,0,0
105,0,0,0,4,0,0
103,0,0,0,2,0,0
110,0,0,0,5,0,0
113,0,0,0,4,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
111,0,0,0,2,0,0
120,0,0,0,3,0,0
104,0,0,0,3,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
109,0,0,0,5,0,0
107,0,0,0,3,0,0
104,0,0,0,3,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
112,0,0,0,2,0,0
106,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
112,0,0,0,2,0,0
105,0,0,0,3,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
105,0,0,0,2,0,0
104,0,0,0,3,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
103,0,0,0,2,0,0
119,0,0,0,5,0,0
115,0,0,0,1,0,0
105,0,0,0,2,0,0
