95,0,0,0,5,0,0
165,0,0,0,5,0,0
168,0,0,0,5,0,0
183,0,0,0,5,0,0
171,0,0,0,5,0,0
171,0,0,0,5,0,0
182,0,0,0,5,0,0
163,0,0,0,5,0,0
179,0,0,0,5,0,0
174,0,0,0,5,0,0
159,0,0,0,5,0,0
102,0,0,0,5,0,0
105,0,0,0,5,0,0
105,0,0,0,5,0,0
103,0,0,0,5,0,0
107,0,0,0,5,0,0
106,0,0,0,5,0,0
101,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
97,0,0,0,5,0,0
97,0,0,0,5,0,0
96,0,0,0,5,0,0
98,0,0,0,5,0,0
96,0,0,0,5,0,0
97,0,0,0,5,0,0
97,0,0,0,5,0,0
98,0,0,0,5,0,0
98,0,0,0,5,0,0
99,0,0,0,5,1,0
97,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
96,0,0,0,5,1,0
96,0,0,0,5,1,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
97,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
97,0,0,0,5,0,0
97,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,1,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
95,0,0,0,5,1,0
96,0,0,0,5,0,0
228,0,0,0,5,0,0
250,0,0,0,5,0,0
244,0,0,0,5,0,0
173,0,0,0,5,0,0
170,0,0,0,5,0,0
174,0,0,0,5,0,0
172,0,0,0,5,0,0
173,0,0,0,5,0,0
167,0,0,0,5,0,0
165,0,0,0,6,0,0
166,0,0,0,5,0,0
165,0,0,0,6,0,0
166,0,0,0,5,0,0
166,0,0,0,6,0,0
165,0,0,0,6,0,0
166,0,0,0,5,0,0
165,0,0,0,6,0,0
