104,0,1,2,5,0,0
183,0,1,2,5,0,0
189,0,1,2,5,0,0
192,0,1,2,5,0,0
197,0,1,2,5,0,0
177,0,1,2,5,0,0
185,0,1,2,5,0,0
186,0,1,2,5,0,0
178,0,1,2,5,0,0
189,0,1,2,5,0,0
201,0,1,2,5,0,0
183,0,1,2,5,0,0
167,0,1,2,5,0,0
174,0,1,2,5,0,0
176,0,1,2,5,0,0
179,0,1,2,5,0,0
171,0,1,2,5,0,0
156,0,1,2,5,0,0
171,0,1,2,5,0,0
106,0,1,2,5,0,0
109,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
109,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
108,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
107,0,1,2,5,0,0
108,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
109,0,1,2,5,0,0
107,0,1,2,5,0,0
107,0,1,2,5,0,0
108,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
108,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
104,0,1,2,5,1,0
105,0,1,2,5,0,0
104,0,1,2,5,1,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
107,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
107,0,1,2,5,0,0
105,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
105,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
106,0,1,2,5,0,0
107,0,1,2,5,0,0
