53,0,0,0,0,0,0
75,0,0,0,0,0,0
81,0,0,0,0,0,0
98,0,0,0,0,0,0
84,0,0,0,0,0,0
86,0,0,0,0,0,0
81,0,0,0,0,0,0
91,0,0,0,0,0,0
85,0,0,0,0,0,0
75,0,0,0,0,0,0
99,0,0,0,0,0,0
104,0,0,0,0,0,0
93,0,0,0,0,0,0
88,0,0,0,0,0,0
90,0,0,0,0,0,0
91,0,0,0,0,0,0
89,0,0,0,0,0,0
91,0,0,0,0,0,0
84,0,0,0,0,0,0
96,0,0,0,0,0,0
82,0,0,0,0,0,0
90,0,0,0,0,0,0
92,0,0,0,0,0,0
102,0,0,0,0,0,0
82,0,1,0,0,0,0
58,0,2,0,0,0,0
60,0,0,2,0,0,0
62,0,0,2,0,0,0
62,0,0,4,0,0,0
66,0,0,2,0,0,0
65,0,0,3,0,0,0
60,0,0,2,0,0,0
61,0,0,2,0,0,0
60,1,0,3,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
57,2,0,0,0,0,0
59,4,0,0,0,0,0
56,4,0,0,0,0,0
59,2,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
60,3,0,0,0,0,0
54,2,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
60,1,0,0,0,0,0
59,2,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
55,2,0,0,0,0,0
60,3,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
59,4,0,0,0,0,0
64,6,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
55,2,0,0,0,0,0
59,3,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
61,3,0,0,0,0,0
60,1,0,0,0,0,0
57,3,0,0,0,0,0
56,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
53,1,0,0,0,0,0
54,0,0,0,0,0,0
61,1,0,0,0,0,0
66,3,0,0,0,0,0
67,1,0,0,0,0,0
54,2,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
57,2,0,0,0,0,0
60,1,0,0,0,0,0
66,1,0,0,0,0,0
59,4,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
53,1,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
56,1,0,0,0,0,0
54,2,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
62,2,0,0,0,0,0
59,1,0,0,0,0,0
60,0,0,1,0,0,0
58,0,0,2,0,0,0
57,0,0,3,0,0,0
61,0,0,2,0,0,0
70,0,2,0,0,0,0
56,0,2,0,0,0,0
62,0,2,0,0,0,0
61,0,4,0,0,0,0
54,0,0,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
66,0,0,0,0,0,0
61,0,3,0,0,0,0
57,0,2,0,0,0,0
59,0,2,0,0,0,0
55,0,2,0,0,0,0
62,0,0,0,0,0,0
60,0,2,0,0,0,0
64,0,1,0,0,0,0
72,0,1,0,0,0,0
62,0,4,0,0,0,0
64,0,2,0,0,0,0
63,0,2,0,0,0,0
56,0,2,0,0,0,0
63,0,4,0,0,0,0
63,0,1,0,0,0,0
57,0,2,0,0,0,0
56,0,2,0,0,0,0
55,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
63,0,3,0,0,0,0
61,0,3,0,0,0,0
67,0,2,0,0,0,0
56,0,3,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
54,0,1,0,0,0,0
59,0,3,0,0,0,0
60,0,3,0,0,0,0
54,0,0,0,0,0,0
54,0,1,0,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
56,0,0,3,0,0,0
55,0,0,2,0,0,0
58,0,0,3,0,0,0
61,0,0,1,0,0,0
59,0,0,4,0,0,0
58,0,0,2,0,0,0
61,0,0,3,0,0,0
59,0,0,2,0,0,0
54,0,0,0,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
54,0,0,1,0,0,0
55,0,0,2,0,0,0
55,0,0,3,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
63,4,0,0,0,0,0
62,2,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
54,1,0,0,0,0,0
58,2,0,0,0,0,0
58,3,0,0,0,0,0
54,0,0,0,0,0,0
54,1,0,0,0,0,0
