54,0,0,0,1,0,0
94,0,0,0,1,0,0
64,0,0,1,1,0,0
56,0,0,1,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
61,1,0,0,1,0,0
67,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
61,0,1,0,1,0,0
80,0,0,0,1,0,0
90,0,0,0,1,0,0
87,0,0,0,1,0,0
94,0,0,0,1,0,0
95,0,0,0,1,0,0
91,0,0,0,1,0,0
98,0,0,0,1,0,0
85,0,0,0,1,0,0
96,0,0,0,1,0,0
85,0,0,0,1,0,0
89,0,0,0,1,0,0
101,0,0,0,1,0,0
90,0,0,0,1,0,0
80,2,0,0,1,0,0
81,3,0,0,1,0,0
92,0,0,0,1,0,0
77,0,0,0,1,0,0
95,0,0,0,1,0,0
83,0,0,0,1,0,0
97,0,0,0,1,0,0
84,0,0,0,1,0,0
80,0,0,0,1,0,0
61,1,0,0,1,0,0
58,2,0,0,1,0,0
55,0,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,0,1,1,0,0
55,0,0,1,1,0,0
55,0,0,1,1,0,0
55,0,0,1,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,0,1,1,0,0
56,2,0,0,1,0,0
55,2,0,0,1,0,0
55,0,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
54,1,0,0,1,0,0
55,0,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,0,1,1,0,0
55,0,0,1,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
56,2,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
56,2,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,0,1,1,0,0
55,0,0,1,1,0,0
55,0,1,0,1,0,0
55,0,0,1,1,0,0
57,1,0,1,1,0,0
64,1,0,0,1,0,0
56,2,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,0,1,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
63,0,1,0,1,0,0
65,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,1,0,0,1,0,0
63,3,0,0,1,0,0
76,0,0,0,1,0,0
81,0,0,0,1,0,0
64,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
54,0,1,0,1,0,0
55,0,0,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,0,1,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
56,0,2,0,1,0,0
57,0,3,0,1,0,0
59,0,2,0,1,0,0
55,0,0,0,1,0,0
55,0,1,0,1,0,0
57,0,2,0,1,0,0
61,0,2,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,0,1,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
55,1,0,0,1,0,0
117,0,0,0,1,0,0
117,0,0,0,1,0,0
126,0,0,0,1,0,0
117,0,0,0,1,0,0
103,0,0,0,1,4,0
100,0,0,0,1,2,0
102,0,0,0,1,2,0
95,0,0,0,1,1,0
96,0,0,0,1,2,0
99,0,0,0,3,1,0
125,0,0,0,1,0,0
129,0,0,0,2,0,0
97,0,0,0,3,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
97,0,0,0,2,0,0
95,0,0,0,2,0,0
96,0,0,0,3,0,0
96,0,0,0,3,0,0
95,0,0,0,2,0,0
97,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
96,0,0,0,3,0,0
109,0,0,0,3,0,0
99,0,0,0,3,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
97,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
99,0,0,0,4,0,0
119,0,0,0,5,0,0
121,0,0,0,1,0,0
128,0,0,0,1,0,0
116,0,0,0,1,0,0
113,0,0,0,1,0,0
125,0,0,0,2,0,0
119,0,0,0,1,0,0
132,0,0,0,1,0,0
129,0,0,0,1,0,0
124,0,0,0,1,0,0
129,0,0,0,1,0,0
131,0,0,0,1,0,0
132,0,0,0,1,0,0
119,0,0,0,1,0,0
129,0,0,0,1,0,0
126,0,0,0,1,0,0
146,0,0,0,1,0,0
133,0,0,0,1,0,0
125,0,0,0,1,0,0
117,0,0,0,1,0,0
97,0,0,0,1,3,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
96,0,0,0,3,0,0
97,0,0,0,4,0,0
98,0,0,0,3,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
96,0,0,0,3,0,0
99,0,0,0,4,0,0
104,0,0,0,6,0,0
95,0,0,0,1,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,3,0,0
95,0,0,0,1,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
96,0,0,0,1,2,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
108,0,0,0,1,3,0
98,0,0,0,1,1,0
106,0,0,0,1,2,0
97,0,0,0,1,3,0
95,0,0,0,1,1,0
95,0,0,0,1,1,0
100,0,0,0,1,5,0
105,0,0,0,1,2,0
97,0,0,0,1,1,0
95,0,0,0,2,0,0
95,0,0,0,2,0,0
96,0,0,0,3,0,0
96,0,0,0,3,0,0
