110,0,0,0,6,0,0
113,0,0,0,6,0,0
113,0,0,0,6,0,0
113,0,0,0,6,0,0
111,0,0,0,6,0,0
112,0,0,0,6,0,0
112,0,0,0,6,0,0
113,0,0,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
112,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
110,0,1,0,6,0,0
112,0,0,0,6,0,0
113,0,0,0,6,0,0
111,0,0,0,6,0,0
114,0,0,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
112,0,0,0,6,0,0
111,0,2,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
112,0,0,0,6,0,0
111,0,0,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
110,0,1,0,6,0,0
111,0,0,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
111,0,1,0,6,0,0
