65,0,0,0,1,1,0
100,0,0,0,1,1,0
97,0,0,0,1,1,0
89,0,0,0,1,1,0
77,2,0,0,1,1,0
69,2,0,0,1,1,0
66,0,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
69,3,0,0,1,1,0
75,0,0,0,1,1,0
72,2,0,0,1,1,0
81,2,0,0,1,1,0
73,3,0,0,1,1,0
70,2,0,0,1,1,0
72,2,0,0,1,1,0
72,2,0,0,1,1,0
66,2,0,0,1,1,0
66,0,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
69,2,0,0,1,1,0
75,1,0,0,1,1,0
66,0,0,0,1,1,0
67,2,0,0,1,1,0
73,0,0,0,1,1,0
75,4,0,0,1,1,0
67,2,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
66,1,0,0,1,1,0
81,0,0,0,1,1,0
69,0,2,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
70,0,2,0,1,1,0
83,0,0,0,1,1,0
97,0,2,0,1,1,0
96,0,0,0,1,1,0
93,0,0,0,1,1,0
113,0,0,0,1,1,0
84,0,0,0,1,1,0
69,0,2,0,1,1,0
67,0,1,0,1,1,0
66,0,1,0,1,1,0
67,0,2,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
70,0,3,0,1,1,0
72,0,1,0,1,1,0
70,0,2,0,1,1,0
66,0,0,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
67,0,2,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
68,0,1,0,1,1,0
68,0,3,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
70,0,3,0,1,1,0
70,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
67,0,2,0,1,1,0
66,0,1,0,1,1,0
68,0,3,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,2,0,1,1,0
66,0,0,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
68,0,1,0,1,1,0
66,0,1,0,1,1,0
67,0,2,0,1,1,0
71,0,4,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
67,0,3,0,1,1,0
66,0,0,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
76,0,2,0,1,1,0
70,0,3,0,1,1,0
74,0,2,0,1,1,0
71,0,2,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
72,0,2,0,1,1,0
70,0,2,0,1,1,0
68,0,1,0,1,1,0
67,0,1,0,1,1,0
66,0,0,0,1,1,0
66,0,1,0,1,1,0
68,0,1,0,1,1,0
66,0,1,0,1,1,0
78,0,2,0,1,1,0
67,0,1,0,1,1,0
70,0,2,0,1,1,0
66,0,0,0,1,1,0
66,0,1,0,1,1,0
68,0,1,0,1,1,0
72,0,1,0,1,1,0
78,0,0,0,1,1,0
78,0,1,0,1,1,0
70,0,2,0,1,1,0
72,0,1,0,1,1,0
88,0,0,0,1,1,0
77,0,6,0,1,1,0
73,0,3,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
66,0,1,0,1,1,0
